0;0.00%;1061;drunken
0;0.00%;1062;cute
0;0.00%;1063;anticip
0;0.00%;1064;gradual
0;0.00%;1065;footstep
0;0.00%;1066;approv
0;0.00%;1067;sisterinlaw
0;0.00%;1068;telephon
0;0.00%;1069;lyric
0;0.00%;1070;shake
0;0.00%;1071;equip
0;0.00%;1072;cold
0;0.00%;1073;still
0;0.00%;1074;aw
0;0.00%;1075;bacam
0;0.00%;1076;disconnect
0;0.00%;1077;thank
0;0.00%;1078;passag
0;0.00%;1079;torn
0;0.00%;1080;instantli
0;0.00%;1081;maid
0;0.00%;1082;window
0;0.00%;1083;requir
0;0.00%;1084;main
0;0.00%;1085;norway
0;0.00%;1086;non
0;0.00%;1087;evok
0;0.00%;1088;recal
0;0.00%;1089;financi
0;0.00%;1090;disloy
0;0.00%;1091;killer
0;0.00%;1092;sooner
0;0.00%;1093;nation
0;0.00%;1094;answer
0;0.00%;1095;loneli
0;0.00%;1096;polder
0;0.00%;1097;therebi
0;0.00%;1098;half
0;0.00%;1099;son
0;0.00%;1101;possess
0;0.00%;1102;wont
0;0.00%;1103;term
0;0.00%;1104;organ
0;0.00%;1105;realist
0;0.00%;1106;servant
0;0.00%;1107;stir
0;0.00%;1108;amnesti
0;0.00%;1109;drop
0;0.00%;1111;cerebr
0;0.00%;1112;magazin
0;0.00%;1113;careless
0;0.00%;1114;stockholm
0;0.00%;1115;rock
0;0.00%;1116;januari
0;0.00%;1117;selfesteem
0;0.00%;1118;courag
0;0.00%;1119;replac
0;0.00%;1120;eg
0;0.00%;1121;bookshop
0;0.00%;1122;continu
0;0.00%;1123;year
0;0.00%;1125;happen
0;0.00%;1126;er
0;0.00%;1127;canada
0;0.00%;1128;shown
0;0.00%;1129;accomplish
0;0.00%;1130;space
0;0.00%;1131;profit
0;0.00%;1132;priest
0;0.00%;1133;dutch
0;0.00%;1134;uncl
0;0.00%;1135;correct
0;0.00%;1136;romanc
0;0.00%;1137;unfriendli
0;0.00%;1138;diseas
0;0.00%;1139;monster
0;0.00%;1140;state
0;0.00%;1141;domest
0;0.00%;1142;envelop
0;0.00%;1143;argu
0;0.00%;1144;mime
0;0.00%;1145;romant
0;0.00%;1146;cough
0;0.00%;1147;ambit
0;0.00%;1148;card
0;0.00%;1149;care
0;0.00%;1150;underwear
0;0.00%;1151;departur
0;0.00%;1152;badli
0;0.00%;1153;flare
0;0.00%;1154;refus
0;0.00%;1155;honest
0;0.00%;1156;recov
0;0.00%;1157;thing
0;0.00%;1158;place
0;0.00%;1159;vision
0;0.00%;1160;profess
0;0.00%;1161;nicknam
0;0.00%;1162;childhood
0;0.00%;1163;frequent
0;0.00%;1165;blind
0;0.00%;1166;feign
0;0.00%;1167;suspend
0;0.00%;1168;directli
0;0.00%;1169;carri
0;0.00%;1170;onc
0;0.00%;1171;housekeep
0;0.00%;1172;one
0;0.00%;1173;suspens
0;0.00%;1174;errand
0;0.00%;1175;oppos
0;0.00%;1176;collegu
0;0.00%;1177;ring
0;0.00%;1178;drove
0;0.00%;1179;open
0;0.00%;1180;size
0;0.00%;1181;urin
0;0.00%;1182;sheer
0;0.00%;1183;thoughtless
0;0.00%;1184;sheet
0;0.00%;1185;silent
0;0.00%;1186;teenag
0;0.00%;1187;stuck
0;0.00%;1188;bite
0;0.00%;1189;slept
0;0.00%;1190;fierc
0;0.00%;1191;eachoth
0;0.00%;1192;citi
0;0.00%;1193;silenc
0;0.00%;1194;cumul
0;0.00%;1195;tragic
0;0.00%;1196;averag
0;0.00%;1197;escort
0;0.00%;1198;organizor
0;0.00%;1199;white
0;0.00%;1200;conveni
0;0.00%;1201;melbourn
0;0.00%;1203;hug
0;0.00%;1204;especi
0;0.00%;1205;season
0;0.00%;1206;copi
0;0.00%;1207;broadcast
0;0.00%;1208;short
0;0.00%;1209;enclos
0;0.00%;1210;apolog
0;0.00%;1211;foetu
0;0.00%;1212;butt
0;0.00%;1213;whilst
0;0.00%;1214;attempt
0;0.00%;1215;spoilt
0;0.00%;1216;repress
0;0.00%;1217;boyfriend
0;0.00%;1218;serv
0;0.00%;1219;bewitch
0;0.00%;1220;balanc
0;0.00%;1221;coat
0;0.00%;1222;posit
0;0.00%;1223;nuisanc
0;0.00%;1224;counselor
0;0.00%;1225;tractor
0;0.00%;1226;seri
0;0.00%;1227;prospect
0;0.00%;1229;coconut
0;0.00%;1230;san
0;0.00%;1231;sam
0;0.00%;1232;argument
0;0.00%;1233;alley
0;0.00%;1235;say
0;0.00%;1236;slam
0;0.00%;1237;rent
0;0.00%;1238;deliv
0;0.00%;1240;breakfast
0;0.00%;1241;blunder
0;0.00%;1243;worst
0;0.00%;1244;sat
0;0.00%;1245;caus
0;0.00%;1246;doorbel
0;0.00%;1247;engin
0;0.00%;1248;advic
0;0.00%;1249;babysit
0;0.00%;1250;moreov
0;0.00%;1251;note
0;0.00%;1252;ideal
0;0.00%;1253;take
0;0.00%;1254;advis
0;0.00%;1256;wonder
0;0.00%;1257;noth
0;0.00%;1258;surf
0;0.00%;1259;begin
0;0.00%;1260;sure
0;0.00%;1261;pain
0;0.00%;1262;trace
0;0.00%;1263;normal
0;0.00%;1264;track
0;0.00%;1265;price
0;0.00%;1266;knew
0;0.00%;1267;entranc
0;0.00%;1268;paid
0;0.00%;1269;aloud
0;0.00%;1270;assault
0;0.00%;1271;detect
0;0.00%;1272;abus
0;0.00%;1273;coincid
0;0.00%;1274;knee
0;0.00%;1275;america
0;0.00%;1276;jog
0;0.00%;1277;egg
0;0.00%;1278;adopt
0;0.00%;1279;sale
0;0.00%;1280;tooth
0;0.00%;1281;meanwhil
0;0.00%;1282;hear
0;0.00%;1283;senior
0;0.00%;1284;steadi
0;0.00%;1285;hungri
0;0.00%;1286;uncontrol
0;0.00%;1287;shop
0;0.00%;1288;shot
0;0.00%;1289;interfer
0;0.00%;1290;show
0;0.00%;1291;german
0;0.00%;1292;cowardic
0;0.00%;1293;cheap
0;0.00%;1294;geographi
0;0.00%;1295;bright
0;0.00%;1296;shoe
0;0.00%;1297;permiss
0;0.00%;1298;corner
0;0.00%;1299;pharmacolog
0;0.00%;1300;fifth
0;0.00%;1301;ground
0;0.00%;1302;enthusiast
0;0.00%;1303;onli
0;0.00%;1304;slow
0;0.00%;1305;stair
0;0.00%;1306;favor
0;0.00%;1307;activ
0;0.00%;1308;xma
0;0.00%;1309;crime
0;0.00%;1310;wood
0;0.00%;1312;stain
0;0.00%;1313;trifl
0;0.00%;1315;variou
0;0.00%;1316;get
0;0.00%;1317;somebodi
0;0.00%;1318;secondari
0;0.00%;1319;aim
0;0.00%;1320;cannot
0;0.00%;1321;mope
0;0.00%;1322;stroll
0;0.00%;1323;truli
0;0.00%;1324;reveal
0;0.00%;1325;misbehaviour
0;0.00%;1326;leather
0;0.00%;1327;borrow
0;0.00%;1328;yield
0;0.00%;1329;workmat
0;0.00%;1330;twelv
0;0.00%;1331;organis
0;0.00%;1332;landlord
0;0.00%;1333;bought
0;0.00%;1334;husband
0;0.00%;1335;bulgaria
0;0.00%;1336;skijump
0;0.00%;1337;picnic
0;0.00%;1338;concert
0;0.00%;1339;burst
0;0.00%;1340;surgeri
0;0.00%;1341;questionnair
0;0.00%;1342;conscienc
0;0.00%;1343;seat
0;0.00%;1344;asleep
0;0.00%;1345;reserv
0;0.00%;1346;sport
0;0.00%;1347;concern
0;0.00%;1348;infinit
0;0.00%;1349;hous
0;0.00%;1350;televis
0;0.00%;1351;innoc
0;0.00%;1352;import
0;0.00%;1353;across
0;0.00%;1354;fight
0;0.00%;1355;program
0;0.00%;1356;grandpar
0;0.00%;1357;august
0;0.00%;1358;parent
0;0.00%;1359;harshli
0;0.00%;1360;supermarket
0;0.00%;1361;blame
0;0.00%;1362;cycl
0;0.00%;1363;harrass
0;0.00%;1364;spare
0;0.00%;1365;coma
0;0.00%;1366;come
0;0.00%;1367;reaction
0;0.00%;1368;loudli
0;0.00%;1369;cardriv
0;0.00%;1370;region
0;0.00%;1371;quiet
0;0.00%;1372;contract
0;0.00%;1373;nearbi
0;0.00%;1374;audienc
0;0.00%;1375;tutori
0;0.00%;1376;rugbi
0;0.00%;1377;mani
0;0.00%;1378;starvat
0;0.00%;1379;improp
0;0.00%;1380;lillehamm
0;0.00%;1381;among
0;0.00%;1382;spoil
0;0.00%;1383;panick
0;0.00%;1384;color
0;0.00%;1385;finaci
0;0.00%;1386;inspir
0;0.00%;1387;period
0;0.00%;1388;insist
0;0.00%;1389;exagger
0;0.00%;1390;twin
0;0.00%;1391;differ
0;0.00%;1392;exclud
0;0.00%;1393;cancel
0;0.00%;1394;constant
0;0.00%;1395;boat
0;0.00%;1396;damag
0;0.00%;1397;save
0;0.00%;1398;ultim
0;0.00%;1399;seiz
0;0.00%;1400;coupl
0;0.00%;1401;stretch
0;0.00%;1402;west
0;0.00%;1403;hardli
0;0.00%;1404;suicid
0;0.00%;1405;mark
0;0.00%;1406;breath
0;0.00%;1408;paranorm
0;0.00%;1409;motorbik
0;0.00%;1410;hypocrisi
0;0.00%;1411;wake
0;0.00%;1412;robberi
0;0.00%;1413;instant
0;0.00%;1414;repres
0;0.00%;1415;impati
0;0.00%;1416;former
0;0.00%;1417;robber
0;0.00%;1418;pilot
0;0.00%;1419;sound
0;0.00%;1420;soccer
0;0.00%;1421;thesi
0;0.00%;1422;cash
0;0.00%;1423;trick
0;0.00%;1424;cast
0;0.00%;1425;abscenc
0;0.00%;1426;downstair
0;0.00%;1427;ive
0;0.00%;1428;misbehav
0;0.00%;1429;advantag
0;0.00%;1430;soil
0;0.00%;1431;henc
0;0.00%;1432;convinc
0;0.00%;1433;worri
0;0.00%;1434;bias
0;0.00%;1435;satan
0;0.00%;1436;outrag
0;0.00%;1437;kenya
0;0.00%;1438;pursu
0;0.00%;1439;everyday
0;0.00%;1440;cafe
0;0.00%;1441;develop
0;0.00%;1442;misunderstand
0;0.00%;1443;doctor
0;0.00%;1444;media
0;0.00%;1445;oven
0;0.00%;1446;medic
0;0.00%;1447;cubicl
0;0.00%;1448;econom
0;0.00%;1449;trip
0;0.00%;1450;ethiopia
0;0.00%;1451;inconsist
0;0.00%;1452;speech
0;0.00%;1453;document
0;0.00%;1454;pal
0;0.00%;1455;pan
0;0.00%;1456;week
0;0.00%;1457;finish
0;0.00%;1458;pornograph
0;0.00%;1459;closest
0;0.00%;1460;hunter
0;0.00%;1461;assist
0;0.00%;1462;driver
0;0.00%;1463;someon
0;0.00%;1464;companion
0;0.00%;1465;driven
0;0.00%;1466;capabl
0;0.00%;1467;fruit
0;0.00%;1468;improv
0;0.00%;1469;postpon
0;0.00%;1470;weep
0;0.00%;1471;railway
0;0.00%;1472;appropri
0;0.00%;1473;moder
0;0.00%;1474;reliev
0;0.00%;1475;choos
0;0.00%;1476;justifi
0;0.00%;1477;without
0;0.00%;1478;relief
0;0.00%;1479;vomit
0;0.00%;1480;model
0;0.00%;1481;workplac
0;0.00%;1482;roughli
0;0.00%;1483;scholarship
0;0.00%;1484;taxi
0;0.00%;1485;summer
0;0.00%;1486;outdoor
0;0.00%;1487;violenc
0;0.00%;1488;execut
0;0.00%;1489;money
0;0.00%;1490;compound
0;0.00%;1491;rest
0;0.00%;1492;weekli
0;0.00%;1493;violent
0;0.00%;1494;kill
0;0.00%;1495;aspect
0;0.00%;1496;touch
0;0.00%;1497;n
0;0.00%;1498;speed
0;0.00%;1499;concentr
0;0.00%;1501;europ
0;0.00%;1502;cancer
0;0.00%;1503;hint
0;0.00%;1504;rose
0;0.00%;1505;except
0;0.00%;1506;littl
0;0.00%;1507;ther
0;0.00%;1508;pile
0;0.00%;1509;treatment
0;0.00%;1510;irrespons
0;0.00%;1511;stagnant
0;0.00%;1512;struck
0;0.00%;1513;pill
0;0.00%;1514;swim
0;0.00%;1515;occas
0;0.00%;1516;around
0;0.00%;1517;choic
0;0.00%;1518;read
0;0.00%;1519;rejoin
0;0.00%;1520;delhi
0;0.00%;1521;ladi
0;0.00%;1523;temperatur
0;0.00%;1524;traffic
0;0.00%;1525;spank
0;0.00%;1526;awok
0;0.00%;1527;darl
0;0.00%;1528;world
0;0.00%;1529;rear
0;0.00%;1530;divorc
0;0.00%;1531;duti
0;0.00%;1532;physiotherapi
0;0.00%;1533;towel
0;0.00%;1534;oxygen
0;0.00%;1535;stranger
0;0.00%;1536;postcard
0;0.00%;1537;aunti
0;0.00%;1538;pregnant
0;0.00%;1539;exploit
0;0.00%;1540;benefit
0;0.00%;1541;nose
0;0.00%;1542;prejud
0;0.00%;1543;inter
0;0.00%;1544;manag
0;0.00%;1545;supplementari
0;0.00%;1546;verbal
0;0.00%;1547;doll
0;0.00%;1548;madrid
0;0.00%;1549;muscl
0;0.00%;1550;redtap
0;0.00%;1551;satisfactori
0;0.00%;1552;adequ
0;0.00%;1553;canteen
0;0.00%;1554;racial
0;0.00%;1555;intact
0;0.00%;1556;pregnanc
0;0.00%;1557;mood
0;0.00%;1558;confirm
0;0.00%;1559;tube
0;0.00%;1560;shopkeep
0;0.00%;1561;definit
0;0.00%;1562;legal
0;0.00%;1563;kmh
0;0.00%;1564;throat
0;0.00%;1565;inject
0;0.00%;1566;noisemak
0;0.00%;1567;unbeliev
0;0.00%;1568;complic
0;0.00%;1569;knife
0;0.00%;1570;refer
0;0.00%;1571;uneasi
0;0.00%;1572;power
0;0.00%;1573;sadden
0;0.00%;1575;sixth
0;0.00%;1576;refere
0;0.00%;1577;slaughter
0;0.00%;1578;broken
0;0.00%;1579;fulli
0;0.00%;1580;throw
0;0.00%;1581;stone
0;0.00%;1582;central
0;0.00%;1583;greatli
0;0.00%;1584;oh
0;0.00%;1585;roar
0;0.00%;1586;island
0;0.00%;1587;lector
0;0.00%;1588;meal
0;0.00%;1589;tumor
0;0.00%;1590;degre
0;0.00%;1591;intens
0;0.00%;1592;stand
0;0.00%;1593;neighbor
0;0.00%;1594;act
0;0.00%;1595;stank
0;0.00%;1596;luck
0;0.00%;1598;accredit
0;0.00%;1599;checkup
0;0.00%;1600;outlook
0;0.00%;1601;anybodi
0;0.00%;1602;elementari
0;0.00%;1603;surviv
0;0.00%;1604;nurs
0;0.00%;1605;frieend
0;0.00%;1606;mental
0;0.00%;1607;stare
0;0.00%;1608;fast
0;0.00%;1609;burglar
0;0.00%;1610;weight
0;0.00%;1611;area
0;0.00%;1612;disco
0;0.00%;1613;loo
0;0.00%;1614;accquir
0;0.00%;1615;hed
0;0.00%;1616;start
0;0.00%;1617;starv
0;0.00%;1618;racist
0;0.00%;1619;low
0;0.00%;1620;lot
0;0.00%;1621;strictli
0;0.00%;1622;valley
0;0.00%;1623;bottl
0;0.00%;1624;mistreat
0;0.00%;1626;electr
0;0.00%;1627;younger
0;0.00%;1628;amongst
0;0.00%;1629;terrifi
0;0.00%;1630;categor
0;0.00%;1631;congratul
0;0.00%;1632;pull
0;0.00%;1633;hire
0;0.00%;1635;rage
0;0.00%;1636;biscuit
0;0.00%;1637;bucket
0;0.00%;1638;flirt
0;0.00%;1639;tini
0;0.00%;1640;reprimand
0;0.00%;1641;grass
0;0.00%;1642;outing
0;0.00%;1643;affection
0;0.00%;1644;expect
0;0.00%;1645;aa
0;0.00%;1646;gone
0;0.00%;1647;ad
0;0.00%;1648;fright
0;0.00%;1649;cinema
0;0.00%;1650;civo
0;0.00%;1651;pole
0;0.00%;1652;deer
0;0.00%;1653;deep
0;0.00%;1654;nerv
0;0.00%;1655;strongli
0;0.00%;1656;mainli
0;0.00%;1657;undergon
0;0.00%;1658;decreas
0;0.00%;1659;file
0;0.00%;1660;cultur
0;0.00%;1662;deed
0;0.00%;1663;spite
0;0.00%;1664;rearrang
0;0.00%;1666;fill
0;0.00%;1667;selfish
0;0.00%;1668;collid
0;0.00%;1669;collector
0;0.00%;1670;puppi
0;0.00%;1671;compel
0;0.00%;1672;orient
0;0.00%;1673;tight
0;0.00%;1674;compet
0;0.00%;1675;immens
0;0.00%;1676;biochemistri
0;0.00%;1677;incomprehens
0;0.00%;1678;juic
0;0.00%;1679;poor
0;0.00%;1680;hindranc
0;0.00%;1681;championship
0;0.00%;1682;authoritarian
0;0.00%;1683;seasid
0;0.00%;1684;shelter
0;0.00%;1685;teeth
0;0.00%;1686;drift
0;0.00%;1687;overreact
0;0.00%;1688;briefli
0;0.00%;1689;flower
0;0.00%;1690;grovel
0;0.00%;1691;deceiv
0;0.00%;1692;peac
0;0.00%;1693;pool
0;0.00%;1694;alcohol
0;0.00%;1695;reduc
0;0.00%;1696;neighbour
0;0.00%;1697;videotap
0;0.00%;1698;wife
0;0.00%;1699;mask
0;0.00%;1700;mass
0;0.00%;1701;potenti
0;0.00%;1702;escap
0;0.00%;1703;degrad
0;0.00%;1704;oral
0;0.00%;1705;untidi
0;0.00%;1706;consider
0;0.00%;1707;peolp
0;0.00%;1708;forbidden
0;0.00%;1709;bull
0;0.00%;1710;dollar
0;0.00%;1711;improperli
0;0.00%;1712;abil
0;0.00%;1713;dish
0;0.00%;1714;semest
0;0.00%;1715;princ
0;0.00%;1716;children
0;0.00%;1717;carpet
0;0.00%;1718;overturn
0;0.00%;1719;corps
0;0.00%;1720;auckland
0;0.00%;1721;tv
0;0.00%;1722;articl
0;0.00%;1723;tail
0;0.00%;1724;foster
0;0.00%;1725;humili
0;0.00%;1726;arisen
0;0.00%;1727;th
0;0.00%;1728;smile
0;0.00%;1729;te
0;0.00%;1730;tb
0;0.00%;1731;introduc
0;0.00%;1732;ta
0;0.00%;1733;case
0;0.00%;1734;scout
0;0.00%;1735;woman
0;0.00%;1736;diari
0;0.00%;1737;interf
0;0.00%;1738;song
0;0.00%;1739;fals
0;0.00%;1740;horror
0;0.00%;1741;fat
0;0.00%;1742;roe
0;0.00%;1743;util
0;0.00%;1744;hypocrit
0;0.00%;1745;candid
0;0.00%;1746;mechan
0;0.00%;1747;verg
0;0.00%;1748;fall
0;0.00%;1749;veri
0;0.00%;1750;slipperi
0;0.00%;1751;ticket
0;0.00%;1752;strang
0;0.00%;1753;fourth
0;0.00%;1754;motor
0;0.00%;1755;appart
0;0.00%;1756;colleagu
0;0.00%;1757;signific
0;0.00%;1758;sand
0;0.00%;1759;adjust
0;0.00%;1760;small
0;0.00%;1761;sank
0;0.00%;1762;mile
0;0.00%;1763;ten
0;0.00%;1764;tea
0;0.00%;1765;past
0;0.00%;1766;biolog
0;0.00%;1767;pressur
0;0.00%;1768;design
0;0.00%;1769;unprepar
0;0.00%;1770;lawyer
0;0.00%;1772;howev
0;0.00%;1773;casual
0;0.00%;1774;excit
0;0.00%;1775;sue
0;0.00%;1776;stood
0;0.00%;1777;sun
0;0.00%;1778;section
0;0.00%;1780;abl
0;0.00%;1781;brief
0;0.00%;1782;milk
0;0.00%;1783;crush
0;0.00%;1785;version
0;0.00%;1786;deepli
0;0.00%;1787;mum
0;0.00%;1788;method
0;0.00%;1789;movement
0;0.00%;1790;full
0;0.00%;1791;christian
0;0.00%;1792;rehears
0;0.00%;1793;ballet
0;0.00%;1794;behaviour
0;0.00%;1795;ranger
0;0.00%;1796;busstop
0;0.00%;1797;berkeley
0;0.00%;1798;motorcycl
0;0.00%;1799;goodby
0;0.00%;1800;strong
0;0.00%;1801;valu
0;0.00%;1802;search
0;0.00%;1803;ecstat
0;0.00%;1804;traumat
0;0.00%;1805;ahead
0;0.00%;1806;whine
0;0.00%;1807;brutal
0;0.00%;1808;observ
0;0.00%;1809;prior
0;0.00%;1810;amount
0;0.00%;1811;arent
0;0.00%;1812;social
0;0.00%;1813;action
0;0.00%;1814;narrow
0;0.00%;1815;refriger
0;0.00%;1816;bunk
0;0.00%;1817;medicin
0;0.00%;1818;depart
0;0.00%;1819;declin
0;0.00%;1820;transit
0;0.00%;1821;africa
0;0.00%;1822;sadist
0;0.00%;1823;young
0;0.00%;1824;put
0;0.00%;1825;inappropri
0;0.00%;1826;famili
0;0.00%;1827;suddenli
0;0.00%;1828;establish
0;0.00%;1829;select
0;0.00%;1830;aggress
0;0.00%;1831;eye
0;0.00%;1832;proceed
0;0.00%;1833;distinct
0;0.00%;1834;injuri
0;0.00%;1835;regist
0;0.00%;1836;two
0;0.00%;1837;maltreat
0;0.00%;1838;massag
0;0.00%;1839;splash
0;0.00%;1840;morn
0;0.00%;1841;taken
0;0.00%;1842;inlaw
0;0.00%;1843;kick
0;0.00%;1844;minor
0;0.00%;1845;adjoin
0;0.00%;1846;flat
0;0.00%;1847;bulgarian
0;0.00%;1848;door
0;0.00%;1849;hundr
0;0.00%;1850;hurri
0;0.00%;1851;preciou
0;0.00%;1852;uncov
0;0.00%;1853;classmat
0;0.00%;1854;particular
0;0.00%;1855;known
0;0.00%;1856;compani
0;0.00%;1857;doom
0;0.00%;1859;town
0;0.00%;1860;none
0;0.00%;1861;valuabl
0;0.00%;1862;underw
0;0.00%;1863;citizen
0;0.00%;1864;policemen
0;0.00%;1865;histori
0;0.00%;1866;remain
0;0.00%;1867;sudden
0;0.00%;1868;nine
0;0.00%;1869;learn
0;0.00%;1870;abandon
0;0.00%;1871;fulfil
0;0.00%;1872;male
0;0.00%;1873;disapprov
0;0.00%;1874;explod
0;0.00%;1875;stubborn
0;0.00%;1876;shark
0;0.00%;1877;buis
0;0.00%;1878;challeng
0;0.00%;1879;registr
0;0.00%;1880;share
0;0.00%;1882;firmli
0;0.00%;1883;autumn
0;0.00%;1884;intercours
0;0.00%;1885;compart
0;0.00%;1886;attain
0;0.00%;1887;partner
0;0.00%;1888;sharp
0;0.00%;1889;scar
0;0.00%;1890;dress
0;0.00%;1891;huge
0;0.00%;1892;cours
0;0.00%;1893;court
0;0.00%;1894;untru
0;0.00%;1895;awkward
0;0.00%;1896;secur
0;0.00%;1897;rather
0;0.00%;1898;anoth
0;0.00%;1899;anxiou
0;0.00%;1900;comfort
0;0.00%;1901;environ
0;0.00%;1902;divis
0;0.00%;1903;whhen
0;0.00%;1904;cuddl
0;0.00%;1905;fed
0;0.00%;1906;reject
0;0.00%;1907;simpl
0;0.00%;1908;hopeless
0;0.00%;1909;plant
0;0.00%;1910;shouldnt
0;0.00%;1911;resourc
0;0.00%;1912;rude
0;0.00%;1913;faculti
0;0.00%;1914;sneak
0;0.00%;1915;reflect
0;0.00%;1916;plane
0;0.00%;1917;embrac
0;0.00%;1919;anymor
0;0.00%;1920;pat
0;0.00%;1921;vividli
0;0.00%;1922;associ
0;0.00%;1923;harsh
0;0.00%;1924;circumst
0;0.00%;1925;undergo
0;0.00%;1926;loud
0;0.00%;1927;jiani
0;0.00%;1928;convuls
0;0.00%;1929;overnight
0;0.00%;1930;childishli
0;0.00%;1931;mislead
0;0.00%;1932;dread
0;0.00%;1933;cigarett
0;0.00%;1934;dream
0;0.00%;1935;excurs
0;0.00%;1937;pant
0;0.00%;1938;bowl
0;0.00%;1939;soon
0;0.00%;1940;held
0;0.00%;1941;isnt
0;0.00%;1942;paper
0;0.00%;1943;pane
0;0.00%;1944;hell
0;0.00%;1945;perhap
0;0.00%;1946;suffer
0;0.00%;1947;housemen
0;0.00%;1948;notifi
0;0.00%;1949;obscen
0;0.00%;1950;pray
0;0.00%;1951;convok
0;0.00%;1952;accquaint
0;0.00%;1953;rejoyc
0;0.00%;1954;bypass
0;0.00%;1955;cool
0;0.00%;1956;might
0;0.00%;1957;peni
0;0.00%;1958;phone
0;0.00%;1959;fool
0;0.00%;1960;good
0;0.00%;1961;return
0;0.00%;1962;food
0;0.00%;1963;sentenc
0;0.00%;1964;pollut
0;0.00%;1965;unreal
0;0.00%;1966;ye
0;0.00%;1967;wouldb
0;0.00%;1968;aphasia
0;0.00%;1969;farewel
0;0.00%;1970;foot
0;0.00%;1971;yr
0;0.00%;1972;complain
0;0.00%;1973;bigger
0;0.00%;1974;eventu
0;0.00%;1975;hook
0;0.00%;1976;policeman
0;0.00%;1977;sailor
0;0.00%;1978;bless
0;0.00%;1979;easili
0;0.00%;1980;achiev
0;0.00%;1981;alreadi
0;0.00%;1982;habitu
0;0.00%;1984;found
0;0.00%;1985;reminisc
0;0.00%;1986;ifk
0;0.00%;1987;embarass
0;0.00%;1988;usc
0;0.00%;1989;harm
0;0.00%;1990;england
0;0.00%;1991;restless
0;0.00%;1992;hainburg
0;0.00%;1993;fish
0;0.00%;1994;hard
0;0.00%;1995;idea
0;0.00%;1996;procedur
0;0.00%;1997;realli
0;0.00%;1998;heavi
0;0.00%;1999;oil
0;0.00%;2000;connect
0;0.00%;2001;stabl
0;0.00%;2002;energi
0;0.00%;2003;beyond
0;0.00%;2004;event
0;0.00%;2005;agre
0;0.00%;2006;safeti
0;0.00%;2007;admiss
0;0.00%;2008;item
0;0.00%;2009;childish
0;0.00%;2010;publish
0;0.00%;2011;research
0;0.00%;2012;sustain
0;0.00%;2013;hill
0;0.00%;2014;difficulti
0;0.00%;2015;qualifi
0;0.00%;2016;confidenti
0;0.00%;2017;belief
0;0.00%;2018;dirt
0;0.00%;2019;friday
0;0.00%;2020;suspici
0;0.00%;2021;pub
0;0.00%;2022;pleasant
0;0.00%;2023;reason
0;0.00%;2024;base
0;0.00%;2025;believ
0;0.00%;2026;kamuzu
0;0.00%;2028;teach
0;0.00%;2029;weed
0;0.00%;2030;reproach
0;0.00%;2031;marri
0;0.00%;2032;basi
0;0.00%;2033;thrown
0;0.00%;2034;director
0;0.00%;2035;english
0;0.00%;2036;omit
0;0.00%;2037;success
0;0.00%;2038;struggl
0;0.00%;2039;american
0;0.00%;2040;perman
0;0.00%;2041;threat
0;0.00%;2042;hunger
0;0.00%;2043;pot
0;0.00%;2044;blush
0;0.00%;2045;fallen
0;0.00%;2046;assign
0;0.00%;2047;feed
0;0.00%;2048;intimid
0;0.00%;2049;major
0;0.00%;2050;misl
0;0.00%;2051;dont
0;0.00%;2052;obviou
0;0.00%;2053;upper
0;0.00%;2054;feel
0;0.00%;2055;exchang
0;0.00%;2056;number
0;0.00%;2057;tow
0;0.00%;2058;feet
0;0.00%;2059;elder
0;0.00%;2060;pop
0;0.00%;2061;done
0;0.00%;2062;least
0;0.00%;2063;blank
0;0.00%;2064;horribl
0;0.00%;2065;miss
0;0.00%;2066;blackbeetl
0;0.00%;2067;obligatori
0;0.00%;2068;guess
0;0.00%;2069;guest
0;0.00%;2070;holdiday
0;0.00%;2071;stori
0;0.00%;2072;construct
0;0.00%;2073;paint
0;0.00%;2074;promot
0;0.00%;2075;station
0;0.00%;2076;statement
0;0.00%;2077;twenti
0;0.00%;2078;disagr
0;0.00%;2079;store
0;0.00%;2080;storm
0;0.00%;2082;behind
0;0.00%;2083;bowel
0;0.00%;2084;hotel
0;0.00%;2085;park
0;0.00%;2086;pari
0;0.00%;2087;dentist
0;0.00%;2088;drain
0;0.00%;2089;consult
0;0.00%;2090;rampant
0;0.00%;2091;king
0;0.00%;2092;kind
0;0.00%;2093;grew
0;0.00%;2094;contrari
0;0.00%;2095;whenev
0;0.00%;2096;gotten
0;0.00%;2097;remov
0;0.00%;2098;dans
0;0.00%;2099;grey
0;0.00%;2100;youth
0;0.00%;2101;groceri
0;0.00%;2102;bridg
0;0.00%;2103;arrang
0;0.00%;2104;obstruct
0;0.00%;2105;toward
0;0.00%;2106;danc
0;0.00%;2107;comput
0;0.00%;2108;comrad
0;0.00%;2109;wasnt
0;0.00%;2110;defect
0;0.00%;2111;packag
0;0.00%;2112;bulli
0;0.00%;2113;sell
0;0.00%;2115;built
0;0.00%;2116;zero
0;0.00%;2117;nieghbour
0;0.00%;2118;self
0;0.00%;2119;cave
0;0.00%;2120;troublesom
0;0.00%;2121;client
0;0.00%;2122;also
0;0.00%;2123;unintent
0;0.00%;2124;lip
0;0.00%;2125;useless
0;0.00%;2126;play
0;0.00%;2127;previou
0;0.00%;2128;reach
0;0.00%;2129;react
0;0.00%;2130;charm
0;0.00%;2131;plan
0;0.00%;2132;eaten
